85	187	293.57000000000005
85	188	301.46750000000003
85	189	310.28
85	190	318.4675
85	191	327.31
85	192	335.7875
85	193	344.7025
85	194	353.3275
85	195	362.21000000000004
86	97	39.38625
86	98	34.638000000000005
86	99	31.959000000000003
86	100	27.583000000000002
86	101	25.1975
86	102	21.12825
86	103	19.0285
86	104	15.388250000000001
86	105	13.5715
86	106	10.24525
86	107	8.932199999999998
86	108	5.89895
86	109	4.849425
86	110	2.2319250000000004
86	111	1.518875
86	112	-0.9415000000000001
86	113	-1.57775
86	114	-3.68275
86	115	-4.133
86	116	-6.0497499999999995
86	117	-6.2379999999999995
86	118	-7.83375
86	119	-7.71925
86	120	-9.125
86	121	-8.6005
86	122	-9.70125
86	123	-8.90325
86	124	-9.825750000000001
86	125	-8.64125
86	126	-8.9065
86	127	-5.82475
86	128	-4.43525
86	129	-1.1804999999999999
86	130	0.258525
86	131	3.632675
86	132	5.2869
86	133	8.712175
86	134	10.600750000000001
86	135	14.183
86	136	16.19
86	137	19.8475
86	138	22.110750000000003
86	139	25.90625
86	140	28.356
86	141	32.34975
86	142	35.041250000000005
86	143	39.188500000000005
86	144	42.14475
86	145	46.572250000000004
86	146	49.64275
86	147	54.22175
86	148	57.57975
86	149	62.351749999999996
86	150	65.85925
86	151	70.85475
86	152	74.52675
86	153	79.54525000000001
86	154	83.5655
86	155	88.88350000000001
86	156	93.07749999999999
86	157	98.56174999999999
86	158	103.0
86	159	108.635
86	160	113.1275
86	161	119.0075
86	162	123.7275
86	163	129.64249999999998
86	164	134.58
86	165	140.845
86	166	145.94
86	167	152.36499999999998
86	168	157.565
86	169	163.81
86	170	169.0225
86	171	175.3175
86	172	180.77249999999998
86	173	187.39249999999998
86	174	192.99
86	175	199.76999999999998
86	176	205.4325
86	177	212.48
86	178	218.29749999999999
86	179	225.54749999999999
86	180	231.69250000000002
86	181	239.08249999999998
86	182	245.4975
86	183	253.1825
86	184	259.29
86	185	269.47
86	186	275.4225
86	187	284.34999999999997
86	188	291.725
86	189	300.4675
86	190	308.2625
86	191	317.145
86	192	325.18999999999994
86	193	334.2475
86	194	342.1725
86	195	351.235
86	196	359.1525
87	101	35.30825
87	102	30.9315
87	103	28.5645
87	104	24.71375
87	105	22.6855
87	106	19.0295
87	107	17.54675
87	108	14.376500000000002
87	109	13.0
87	110	10.263750000000002
87	111	9.179525
87	112	6.701125
87	113	5.837549999999999
87	114	3.568275
87	115	2.87745
87	116	0.8427250000000001
87	117	0.430625
87	118	-1.2455
87	119	-1.4245
87	120	-2.8935000000000004
87	121	-2.7339999999999995
87	122	-3.8049999999999997
87	123	-3.39325
87	124	-4.2932500000000005
87	125	-3.4155
87	126	-3.75275
87	127	-1.0142499999999999
87	128	0.287875
87	129	3.043025
87	130	4.266575
87	131	7.1043
87	132	8.639625
87	133	11.51975
87	134	13.2165
87	135	16.3065
87	136	18.2195
87	137	21.42575
87	138	23.55625
87	139	26.98975
87	140	29.3345
87	141	32.86625
87	142	35.43825
87	143	39.190250000000006
87	144	42.066500000000005
87	145	46.09875
87	146	49.08925
87	147	53.260000000000005
87	148	56.54075
87	149	60.963499999999996
87	150	64.55250000000001
87	151	69.21525
87	152	72.85125
87	153	77.51950000000001
87	154	81.55199999999999
87	155	86.55799999999999
87	156	90.7745
87	157	95.866
87	158	100.25999999999999
87	159	105.57249999999999
87	160	110.055
87	161	115.435
87	162	120.215
87	163	125.8075
87	164	130.7725
87	165	136.6225
87	166	141.7625
87	167	147.6925
87	168	153.08249999999998
87	169	159.0
87	170	164.25750000000002
87	171	170.415
87	172	175.72
87	173	181.8925
87	174	187.52749999999997
87	175	194.06
87	176	199.7875
87	177	206.4375
87	178	212.35250000000002
87	179	219.16250000000002
87	180	225.45499999999998
87	181	232.4
87	182	238.88750000000002
87	183	246.17249999999999
87	184	252.4325
87	185	260.79
87	186	268.1875
87	187	276.495
87	188	284.105
87	189	292.46
87	190	300.3125
87	191	308.75249999999994
87	192	316.8425
87	193	325.385
87	194	333.5
87	195	341.9475
87	196	350.04249999999996
87	197	358.4
88	102	39.307
88	103	36.763999999999996
88	104	32.5715
88	105	30.34525
88	106	26.459500000000002
88	107	24.711750000000002
88	108	21.291249999999998
88	109	19.73675
88	110	16.75375
88	111	15.52925
88	112	12.823
88	113	11.826
88	114	9.303875
88	115	8.531725
88	116	6.266525
88	117	5.698825
88	118	3.7619
88	119	3.4986249999999997
88	120	1.70355
88	121	1.8841
88	122	0.459975
88	123	0.948
88	124	-0.30025
88	125	0.4417500000000001
88	126	-0.079
88	127	2.497825
88	128	3.33275
88	129	5.98795
88	130	6.838925
88	131	9.442125
88	132	10.482999999999999
88	133	13.14175
88	134	14.36675
88	135	17.272750000000002
88	136	18.76525
88	137	21.788750000000004
88	138	23.6105
88	139	26.91975
88	140	28.829749999999997
88	141	32.3445
88	142	34.36675
88	143	38.155
88	144	40.643750000000004
88	145	44.5745
88	146	47.21975
88	147	51.35124999999999
88	148	54.224500000000006
88	149	58.6705
88	150	61.834
88	151	66.54875
88	152	69.89925
88	153	74.66999999999999
88	154	78.23
88	155	83.27325
88	156	87.06600000000002
88	157	92.213
88	158	96.23250000000002
88	159	101.4875
88	160	105.6475
88	161	111.0025
88	162	115.38250000000001
88	163	120.95249999999999
88	164	125.52
88	165	131.3875
88	166	136.2375
88	167	142.1975
88	168	147.1775
88	169	153.19
88	170	158.04500000000002
88	171	164.085
88	172	169.2475
88	173	175.5425
88	174	180.7625
88	175	187.3175
88	176	192.73999999999998
88	177	199.51749999999998
88	178	205.065
88	179	212.01250000000002
88	180	217.79
88	181	224.995
88	182	231.02249999999998
88	183	238.45
88	184	244.32999999999998
88	185	252.755
88	186	259.70500000000004
88	187	268.085
88	188	275.24749999999995
88	189	283.58500000000004
88	190	290.96
88	191	299.4725
88	192	306.9975
88	193	315.78
88	194	323.34749999999997
88	195	331.8225
88	196	339.505
88	197	347.855
88	198	355.8425
89	103	47.01625
89	104	42.60175
89	105	40.101
89	106	36.098749999999995
89	107	34.08775
89	108	30.51725
89	109	28.723000000000003
89	110	25.591
89	111	24.07725
89	112	21.242
89	113	20.01275
89	114	17.416999999999998
89	115	16.392
89	116	14.04225
89	117	13.138499999999999
89	118	11.057
89	119	10.546
89	120	8.669699999999999
89	121	8.545449999999999
89	122	7.077100000000001
89	123	7.249075
89	124	5.9708749999999995
89	125	6.491175
89	126	5.7825999999999995
89	127	8.011825
89	128	8.726375
89	129	10.943499999999998
89	130	11.736
89	131	13.839
89	132	14.64375
89	133	16.908
89	134	17.9005
89	135	20.4155
89	136	21.642
89	137	24.46175
89	138	25.884
89	139	28.679000000000002
89	140	30.553
89	141	33.636500000000005
89	142	35.68025
89	143	38.96
89	144	41.36125
89	145	44.96175
89	146	47.48575
89	147	51.298
89	148	54.1335
89	149	58.155750000000005
89	150	61.34275
89	151	65.65400000000001
89	152	69.05025
89	153	73.67625000000001
89	154	77.13499999999999
89	155	81.799
89	156	85.5595
89	157	90.33624999999999
89	158	94.31200000000001
89	159	99.2525
89	160	103.3325
89	161	108.3825
89	162	112.75
89	163	118.0325
89	164	122.63499999999999
89	165	128.1375
89	166	133.0625
89	167	138.81
89	168	143.7925
89	169	149.3825
89	170	154.3825
89	171	160.085
89	172	165.18749999999997
89	173	171.035
89	174	176.225
89	175	182.385
89	176	187.8725
89	177	194.1925
89	178	199.91249999999997
89	179	206.45499999999998
89	180	212.3725
89	181	219.0975
89	182	225.26
89	183	232.255
89	184	238.27
89	185	246.2875
89	186	253.3025
89	187	261.27
89	188	268.4875
89	189	276.4725
89	190	283.9225
89	191	291.98
89	192	299.475
89	193	307.765
89	194	315.4675
89	195	323.615
89	196	331.31
89	197	339.19
89	198	347.15
89	199	355.1
90	104	51.285
90	105	48.61275
90	106	44.2365
90	107	42.14125
90	108	38.181
90	109	36.29725
90	110	32.846250000000005
90	111	31.2805
90	112	28.078249999999997
90	113	26.78825
90	114	23.901
90	115	22.8015
90	116	20.173000000000002
90	117	19.404
90	118	16.9065
90	119	16.30025
90	120	14.067499999999999
90	121	13.88925
90	122	12.166
90	123	12.23625
90	124	10.628
90	125	11.15775
90	126	10.173
90	127	12.349749999999998
90	128	12.5535
90	129	14.716999999999999
90	130	14.9785
90	131	17.013749999999998
90	132	17.359
90	133	19.46975
90	134	20.0305
90	135	22.33325
90	136	23.1265
90	137	25.83375
90	138	26.71525
90	139	29.508
90	140	30.8815
90	141	33.855000000000004
90	142	35.511250000000004
90	143	38.726749999999996
90	144	40.7015
90	145	44.2245
90	146	46.413250000000005
90	147	50.19174999999999
90	148	52.58625
90	149	56.692750000000004
90	150	59.37675
90	151	63.807
90	152	66.763
90	153	71.1935
90	154	74.59799999999998
90	155	79.23825
90	156	82.76575000000001
90	157	87.46600000000001
90	158	91.06275000000001
90	159	96.055
90	160	99.758
90	161	104.775
90	162	108.76249999999999
90	163	114.0975
90	164	118.4
90	165	123.98500000000001
90	166	128.39
90	167	134.1125
90	168	138.885
90	169	144.58749999999998
90	170	149.195
90	171	154.92000000000002
90	172	159.715
90	173	165.555
90	174	170.48749999999998
90	175	176.6075
90	176	181.795
90	177	188.14000000000001
90	178	193.42249999999999
90	179	200.03
90	180	205.59
90	181	212.45999999999998
90	182	218.22250000000003
90	183	225.1925
90	184	230.95999999999998
90	185	239.04000000000002
90	186	245.63
90	187	253.6725
90	188	260.38
90	189	268.52
90	190	275.40749999999997
90	191	283.59499999999997
90	192	290.6875
90	193	299.0775
90	194	306.27500000000003
90	195	314.575
90	196	321.8625
90	197	329.8625
90	198	337.235
90	199	345.24
90	200	352.73749999999995
91	106	54.61875
91	107	52.193749999999994
91	108	48.11875
91	109	45.95675
91	110	42.37975
91	111	40.53925
91	112	37.19575
91	113	35.572250000000004
91	114	32.65925
91	115	31.30075
91	116	28.603499999999997
91	117	27.581
91	118	24.944750000000003
91	119	24.08175
91	120	21.77075
91	121	21.26475
91	122	19.43575
91	123	19.192
91	124	17.6345
91	125	17.731
91	126	16.736250000000002
91	127	18.51025
91	128	18.581500000000002
91	129	20.434749999999998
91	130	20.5485
91	131	22.20525
91	132	22.360000000000003
91	133	24.055
91	134	24.48575
91	135	26.331500000000002
91	136	27.022250000000003
91	137	29.070750000000004
91	138	30.063
91	139	32.290499999999994
91	140	33.544
91	141	36.06375
91	142	37.579
91	143	40.45825
91	144	42.38325
91	145	45.431
91	146	47.63475
91	147	50.9755
91	148	53.400999999999996
91	149	57.1045
91	150	59.84175
91	151	63.810750000000006
91	152	66.82500000000002
91	153	70.9545
91	154	74.24199999999999
91	155	78.69275
91	156	82.17025
91	157	86.5875
91	158	90.201
91	159	94.74925
91	160	98.5185
91	161	103.1375
91	162	107.165
91	163	112.1625
91	164	116.44
91	165	121.655
91	166	126.17500000000001
91	167	131.54250000000002
91	168	136.23000000000002
91	169	141.5975
91	170	146.2975
91	171	151.64499999999998
91	172	156.4925
91	173	161.9625
91	174	166.885
91	175	172.7575
91	176	178.0325
91	177	183.8575
91	178	189.21999999999997
91	179	195.45
91	180	200.97750000000002
91	181	207.3825
91	182	213.1925
91	183	219.92999999999998
91	184	225.74
91	185	233.44
91	186	240.075
91	187	247.73250000000002
91	188	254.4925
91	189	262.235
91	190	269.1625
91	191	277.01
91	192	284.19999999999993
91	193	291.96
91	194	299.2475
91	195	307.07750000000004
91	196	314.355
91	197	321.995
91	198	329.2975
91	199	336.97999999999996
91	200	344.39
92	108	56.58525
92	109	54.275999999999996
92	110	50.443250000000006
92	111	48.45825
92	112	44.841750000000005
92	113	43.10975
92	114	39.86825
92	115	38.492
92	116	35.43725
92	117	34.273
92	118	31.405749999999998
92	119	30.540999999999997
92	120	27.93375
92	121	27.40775
92	122	25.31875
92	123	25.026000000000003
92	124	23.073
92	125	23.099
92	126	21.89975
92	127	23.496750000000002
92	128	23.25725
92	129	24.96375
92	130	24.699
92	131	26.0505
92	132	25.89875
92	133	27.31225
92	134	27.423750000000002
92	135	29.016
92	136	29.286
92	137	31.124
92	138	31.695500000000003
92	139	33.87575
92	140	34.621
92	141	37.08475
92	142	38.15050000000001
92	143	40.99674999999999
92	144	42.548
92	145	45.57575
92	146	47.36725
92	147	50.71849999999999
92	148	52.763749999999995
92	149	56.39675
92	150	58.732749999999996
92	151	62.70249999999999
92	152	65.302
92	153	69.51374999999999
92	154	72.50775
92	155	76.93725
92	156	80.1865
92	157	84.56725
92	158	87.79624999999999
92	159	92.4085
92	160	95.72675
92	161	100.43
92	162	104.02250000000001
92	163	109.11999999999999
92	164	113.0175
92	165	118.22749999999999
92	166	122.36749999999999
92	167	127.86500000000001
92	168	132.2225
92	169	137.68
92	170	142.0175
92	171	147.48250000000002
92	172	151.88
92	173	157.59250000000003
92	174	162.1525
92	175	167.9275
92	176	172.64249999999998
92	177	178.6975
92	178	183.565
92	179	189.85250000000002
92	180	195.0575
92	181	201.475
92	182	206.975
92	183	213.68
92	184	219.18249999999998
92	185	226.945
92	186	233.1575
92	187	240.90500000000003
92	188	247.34750000000003
92	189	255.0775
92	190	261.73
92	191	269.505
92	192	276.1875
92	193	284.1625
92	194	290.95000000000005
92	195	298.7775
92	196	305.5625
92	197	313.325
92	198	320.14
92	199	327.9175
92	200	334.825
93	109	64.666
93	110	60.71075
93	111	58.45975
93	112	54.734500000000004
93	113	52.70975
93	114	49.365
93	115	47.696999999999996
93	116	44.52
93	117	43.04849999999999
93	118	40.089
93	119	38.9675
93	120	36.22475
93	121	35.3855
93	122	33.291000000000004
93	123	32.607
93	124	30.672250000000002
93	125	30.52825
93	126	29.078
93	127	30.3535
93	128	30.038
93	129	31.279
93	130	30.93325
93	131	31.908
93	132	31.643
93	133	32.669
93	134	32.63325
93	135	33.77975
93	136	33.98125
93	137	35.43325
93	138	35.837999999999994
93	139	37.583749999999995
93	140	38.268
93	141	40.2945
93	142	41.25675
93	143	43.62049999999999
93	144	45.023
93	145	47.74975
93	146	49.429
93	147	52.428749999999994
93	148	54.397499999999994
93	149	57.588750000000005
93	150	59.99775
93	151	63.53125
93	152	66.10725
93	153	69.93925
93	154	72.82300000000001
93	155	76.928
93	156	80.19624999999999
93	157	84.309
93	158	87.58974999999998
93	159	91.729
93	160	95.19649999999999
93	161	99.45925
93	162	103.10499999999999
93	163	107.83
93	164	111.7775
93	165	116.5925
93	166	120.74499999999999
93	167	125.995
93	168	130.375
93	169	135.425
93	170	139.935
93	171	145.10500000000002
93	172	149.4975
93	173	154.785
93	174	159.39249999999998
93	175	164.88
93	176	169.73250000000002
93	177	175.2425
93	178	180.29500000000002
93	179	186.2025
93	180	191.5
93	181	197.685
93	182	203.21249999999998
93	183	209.58749999999998
93	184	215.4
93	185	222.595
93	186	228.86
93	187	236.2575
93	188	242.615
93	189	249.9325
93	190	256.59000000000003
93	191	264.06
93	192	270.72499999999997
93	193	278.0775
93	194	284.7125
93	195	292.0225
93	196	298.9375
93	197	306.16499999999996
93	198	313.07500000000005
93	199	320.3925
93	200	327.47749999999996
94	111	67.2255
94	112	63.26375
94	113	61.09175
94	114	57.4405
94	115	55.5715
94	116	52.06
94	117	50.54925
94	118	47.2575
94	119	46.0955
94	120	43.122
94	121	42.225500000000004
94	122	39.7945
94	123	39.15325
94	124	36.839999999999996
94	125	36.721000000000004
94	126	34.94825
94	127	36.20125
94	128	35.266999999999996
94	129	36.53775
94	130	35.786249999999995
94	131	36.538
94	132	35.9615
94	133	36.8705
94	134	36.356
94	135	37.38225
94	136	37.16475
94	137	38.4585
94	138	38.5105
94	139	40.11
94	140	40.476
94	141	42.376000000000005
94	142	42.941
94	143	45.268
94	144	46.18675
94	145	48.726
94	146	50.078
94	147	53.00725
94	148	54.62200000000001
94	149	57.926750000000006
94	150	59.754
94	151	63.242000000000004
94	152	65.38175
94	153	69.28225
94	154	71.76
94	155	75.82050000000001
94	156	78.68299999999999
94	157	82.9055
94	158	85.78075
94	159	90.02925
94	160	93.03475
94	161	97.4605
94	162	100.72999999999999
94	163	105.55
94	164	109.0575
94	165	114.00750000000001
94	166	117.8625
94	167	123.005
94	168	127.1225
94	169	132.3275
94	170	136.28
94	171	141.5175
94	172	145.6125
94	173	150.9525
94	174	155.21499999999997
94	175	160.79000000000002
94	176	165.29500000000002
94	177	171.09
94	178	175.57000000000002
94	179	181.645
94	180	186.6225
94	181	192.84250000000003
94	182	198.01500000000001
94	183	204.6225
94	184	210.005
94	185	217.42249999999999
94	186	223.1825
94	187	230.555
94	188	236.5975
94	189	243.96499999999997
94	190	250.10250000000002
94	191	257.6325
94	192	263.72749999999996
94	193	270.97
94	194	277.185
94	195	284.325
94	196	290.825
94	197	298.1775
94	198	304.7175
94	199	312.15250000000003
94	200	318.735
95	117	59.997749999999996
95	118	56.71275
95	119	55.20875000000001
95	120	52.207
95	121	51.15325000000001
95	122	48.56275
95	123	47.662000000000006
95	124	45.17525
95	125	44.739
95	126	42.962
95	127	43.78150000000001
95	128	42.719750000000005
95	129	43.6295
95	130	42.78425
95	131	43.15575
95	132	42.349
95	133	42.878249999999994
95	134	42.301
95	135	42.987
95	136	42.60975
95	137	43.62075
95	138	43.57300000000001
95	139	44.7375
95	140	44.9885
95	141	46.573
95	142	46.977000000000004
95	143	48.8485
95	144	49.71075
95	145	51.83924999999999
95	146	53.119499999999995
95	147	55.60475
95	148	57.16175
95	149	60.024
95	150	61.883250000000004
95	151	65.07749999999999
95	152	67.154
95	153	70.517
95	154	73.03425
95	155	76.7515
95	156	79.56524999999999
95	157	83.38175
95	158	86.34475
95	159	90.2555
95	160	93.22
95	161	97.25649999999999
95	162	100.5425
95	163	105.0025
95	164	108.64
95	165	113.1975
95	166	117.10749999999999
95	167	121.8625
95	168	125.94999999999999
95	169	131.025
95	170	135.115
95	171	139.7925
95	172	143.885
95	173	148.8725
95	174	153.2175
95	175	158.4425
95	176	163.185
95	177	168.435
95	178	173.0225
95	179	178.73
95	180	183.83749999999998
95	181	189.70499999999998
95	182	195.025
95	183	201.295
95	184	206.7775
95	185	213.8875
95	186	219.735
95	187	226.6325
95	188	232.66250000000002
95	189	239.62749999999997
95	190	245.78500000000003
95	191	252.73000000000002
95	192	258.78999999999996
95	193	265.6075
95	194	271.735
95	195	278.5125
95	196	284.97749999999996
95	197	291.925
95	198	298.4975
95	199	305.47
95	200	312.23
96	118	64.61725
96	119	63.13225
96	120	59.973
96	121	58.6365
96	122	55.81775
96	123	54.7055
96	124	52.13375
96	125	51.530249999999995
96	126	49.5405
96	127	50.12225
96	128	48.7575
96	129	49.51425
96	130	48.29375
96	131	48.577749999999995
96	132	47.4095
96	133	47.7035
96	134	46.754999999999995
96	135	47.26
96	136	46.63525
96	137	47.441
96	138	47.0035
96	139	48.21
96	140	48.10575
96	141	49.48025
96	142	49.57775
96	143	51.268
96	144	51.79625
96	145	53.8195
96	146	54.7525
96	147	57.167750000000005
96	148	58.295500000000004
96	149	61.079750000000004
96	150	62.4715
96	151	65.66975000000001
96	152	67.38025
96	153	70.77250000000001
96	154	72.90125
96	155	76.64699999999999
96	156	79.06825
96	157	82.90325
96	158	85.48825
96	159	89.43875
96	160	92.06625
96	161	96.0855
96	162	99.00175000000002
96	163	103.505
96	164	106.79249999999999
96	165	111.35499999999999
96	166	114.95249999999999
96	167	119.795
96	168	123.56500000000001
96	169	128.51
96	170	132.385
96	171	137.0525
96	172	140.7725
96	173	145.8525
96	174	149.845
96	175	155.1325
96	176	159.3925
96	177	164.945
96	178	169.10250000000002
96	179	174.9075
96	180	179.70999999999998
96	181	185.65500000000003
96	182	190.695
96	183	197.01500000000001
96	184	202.1625
96	185	209.5025
96	186	214.8425
96	187	221.73
96	188	227.21249999999998
96	189	234.3775
96	190	240.14
96	191	246.89249999999998
96	192	252.59249999999997
96	193	259.1925
96	194	264.97
96	195	271.6975
96	196	277.79
96	197	284.69
96	198	290.9275
96	199	297.9
96	200	304.3225
97	119	72.93725
97	120	69.65549999999999
97	121	68.086
97	122	65.24725000000001
97	123	63.9355
97	124	61.12349999999999
97	125	60.281
97	126	58.16675
97	127	58.44775
97	128	56.9075
97	129	57.262750000000004
97	130	55.989999999999995
97	131	55.93525
97	132	54.56525
97	133	54.5705
97	134	53.54775
97	135	53.7185
97	136	52.88825
97	137	53.491749999999996
97	138	52.8715
97	139	53.69525
97	140	53.54325
97	141	54.506
97	142	54.47675
97	143	55.9005
97	144	56.36275
97	145	58.007
97	146	58.7625
97	147	60.797250000000005
97	148	61.883500000000005
97	149	64.2305
97	150	65.60275
97	151	68.24600000000001
97	152	69.97274999999999
97	153	72.9705
97	154	75.18299999999999
97	155	78.452
97	156	80.86525
97	157	84.41
97	158	87.003
97	159	90.4925
97	160	93.18950000000001
97	161	96.85549999999999
97	162	99.71975
97	163	103.92499999999998
97	164	107.0975
97	165	111.44749999999999
97	166	114.86999999999999
97	167	119.4
97	168	123.20750000000001
97	169	127.82
97	170	131.6175
97	171	136.1225
97	172	139.79749999999999
97	173	144.5725
97	174	148.595
97	175	153.495
97	176	157.945
97	177	163.41
97	178	167.3575
97	179	172.81250000000003
97	180	177.6175
97	181	183.385
97	182	188.3875
97	183	194.385
97	184	199.61
97	185	206.57500000000002
97	186	212.0175
97	187	218.54000000000002
97	188	224.16250000000002
97	189	230.7075
97	190	236.3225
97	191	242.69
97	192	248.46500000000003
97	193	254.51
97	194	260.4075
97	195	266.7025
97	196	272.87
97	197	279.275
97	198	285.655
97	199	292.15749999999997
97	200	298.71
98	120	78.0195
98	121	76.35400000000001
98	122	73.21875
98	123	71.72550000000001
98	124	68.74199999999999
98	125	67.73975000000002
98	126	65.468
98	127	65.55325
98	128	63.54475000000001
98	129	63.77125
98	130	62.198499999999996
98	131	62.076750000000004
98	132	60.44275
98	133	60.301500000000004
98	134	58.985
98	135	59.02725
98	136	57.956250000000004
98	137	58.32025
98	138	57.47675
98	139	58.07475
98	140	57.55525
98	141	58.436
98	142	58.1155
98	143	59.43325
98	144	59.48825
98	145	61.08825
98	146	61.49825
98	147	63.4265
98	148	64.109
98	149	66.39500000000001
98	150	67.3075
98	151	69.97175
98	152	71.22025
98	153	74.2015
98	154	75.95725
98	155	79.31049999999999
98	156	81.34675
98	157	84.85275
98	158	87.08
98	159	90.63475000000001
98	160	92.82074999999999
98	161	96.52674999999999
98	162	99.07075
98	163	103.2375
98	164	106.2025
98	165	110.44749999999999
98	166	113.63250000000001
98	167	118.11250000000001
98	168	121.595
98	169	126.16
98	170	129.755
98	171	134.095
98	172	137.45
98	173	142.22499999999997
98	174	145.9625
98	175	150.95749999999998
98	176	155.08499999999998
98	177	160.63
98	178	164.17249999999999
98	179	169.7475
98	180	174.42000000000002
98	181	180.0775
98	182	184.8
98	183	190.95
98	184	195.81
98	185	202.6575
98	186	207.8025
98	187	214.5
98	188	219.5475
98	189	226.09500000000003
98	190	231.18499999999997
98	191	237.68
98	192	242.7975
98	193	249.02
98	194	254.59500000000003
98	195	260.985
98	196	266.67499999999995
98	197	273.1425
98	198	279.09749999999997
98	199	285.795
98	200	291.73999999999995
99	121	86.6865
99	122	83.36875
99	123	81.71975
99	124	78.408
99	125	77.26974999999999
99	126	74.66575
99	127	74.51175
99	128	72.3365
99	129	72.2305
99	130	70.62575000000001
99	131	70.2095
99	132	68.53625
99	133	68.21225000000001
99	134	66.7345
99	135	66.54175
99	136	65.25774999999999
99	137	65.35475
99	138	64.33075
99	139	64.56025
99	140	63.935
99	141	64.41624999999999
99	142	63.95324999999999
99	143	64.9935
99	144	65.02074999999999
99	145	66.20525
99	146	66.6085
99	147	68.09125
99	148	68.62349999999999
99	149	70.58025
99	150	71.45375
99	151	73.64399999999999
99	152	74.82225
99	153	77.39475
99	154	79.111
99	155	82.013
99	156	84.05799999999999
99	157	87.21574999999999
99	158	89.3985
99	159	92.4415
99	160	94.682
99	161	98.03275
99	162	100.5775
99	163	104.37750000000001
99	164	107.345
99	165	111.29500000000002
99	166	114.44749999999999
99	167	118.555
99	168	122.04
99	169	126.3675
99	170	129.7825
99	171	134.04999999999998
99	172	137.35
99	173	141.79
99	174	145.49999999999997
99	175	150.1725
99	176	154.34749999999997
99	177	158.9
99	178	163.10250000000002
99	179	168.3625
99	180	173.0075
99	181	178.3775
99	182	183.20000000000002
99	183	189.0375
99	184	193.965
99	185	200.5375
99	186	205.84999999999997
99	187	212.0475
99	188	217.1825
99	189	223.13
99	190	228.35
99	191	234.31750000000002
99	192	239.4375
99	193	245.22250000000003
99	194	250.7725
99	195	256.84499999999997
99	196	262.605
99	197	268.69
99	198	274.6625
99	199	280.90749999999997
100	122	92.238
100	123	90.46374999999999
100	124	86.84475
100	125	85.37174999999999
100	126	82.6345
100	127	82.2545
100	128	79.86349999999999
100	129	79.599
100	130	77.70875
100	131	77.02224999999999
100	132	75.212
100	133	74.77525
100	134	72.971
100	135	72.66525
100	136	71.07075
100	137	70.92725
100	138	69.67224999999999
100	139	69.84450000000001
100	140	68.84175
100	141	69.184
100	142	68.49025
100	143	69.33975000000001
100	144	69.0415
100	145	70.225
100	146	70.1605
100	147	71.64150000000001
100	148	71.82249999999999
100	149	73.63775
100	150	74.0845
100	151	76.1985
100	152	76.93575
100	153	79.54249999999999
100	154	80.86775
100	155	83.74549999999999
100	156	85.34975
100	157	88.47425000000001
100	158	90.23275000000001
100	159	93.29925
100	160	95.21324999999999
100	161	98.52850000000001
100	162	100.7575
100	163	104.585
100	164	107.13749999999999
100	165	111.09499999999998
100	166	113.8625
100	167	118.0675
100	168	121.1375
100	169	125.375
100	170	128.6275
100	171	132.96
100	172	135.935
100	173	140.4375
100	174	143.8675
100	175	148.57999999999998
100	176	152.1825
100	177	156.97500000000002
100	178	160.85000000000002
100	179	166.16250000000002
100	180	170.385
100	181	175.9325
100	182	180.325
100	183	186.27499999999998
100	184	190.91
100	185	197.32
100	186	202.28750000000002
100	187	208.7
100	188	213.25
100	189	219.2825
100	190	224.16500000000002
100	191	229.725
100	192	234.735
100	193	240.6375
100	194	245.6975
100	195	251.9525
100	196	257.2375
100	197	263.395
100	198	268.96750000000003
101	124	97.5275
101	125	95.70375
101	126	92.6365
101	127	91.87175
101	128	89.40050000000001
101	129	88.95925000000001
101	130	86.70425
101	131	85.92575000000001
101	132	83.91675000000001
101	133	83.25575
101	134	81.3675
101	135	80.86
101	136	79.11525
101	137	78.75274999999999
101	138	77.262
101	139	77.17599999999999
101	140	76.07075
101	141	76.14025000000001
101	142	75.3075
101	143	75.80425
101	144	75.4225
101	145	76.2305
101	146	76.16525
101	147	77.21
101	148	77.309
101	149	78.745
101	150	79.11850000000001
101	151	80.81700000000001
101	152	81.6005
101	153	83.69800000000001
101	154	84.97325000000001
101	155	87.53300000000002
101	156	89.01474999999999
101	157	91.68625
101	158	93.35325
101	159	96.0505
101	160	97.96199999999999
101	161	100.89999999999999
101	162	103.0725
101	163	106.59
101	164	109.0475
101	165	112.6575
101	166	115.47500000000001
101	167	119.26749999999998
101	168	122.4075
101	169	126.325
101	170	129.48250000000002
101	171	133.63
101	172	136.66
101	173	140.7875
101	174	144.225
101	175	148.6075
101	176	152.1325
101	177	156.9525
101	178	160.57500000000002
101	179	165.57999999999998
101	180	169.89249999999998
101	181	175.0975
101	182	179.515
101	183	185.1875
101	184	189.87249999999997
101	185	195.84
101	186	200.86
101	187	207.04500000000002
101	188	211.7775
101	189	216.9575
101	190	221.7325
101	191	227.17
101	192	232.1225
101	193	237.6475
101	194	242.8525
101	195	248.6425
101	196	253.97750000000002
101	197	259.77750000000003
102	126	101.2125
102	127	100.54249999999999
102	128	97.63825
102	129	97.06225
102	130	94.42875
102	131	93.605
102	132	91.26025
102	133	90.626
102	134	88.53175
102	135	87.88499999999999
102	136	85.85125
102	137	85.35975
102	138	83.67599999999999
102	139	83.34825
102	140	81.935
102	141	81.91075
102	142	80.7625
102	143	81.22449999999999
102	144	80.5375
