81  97 -4.87
81  98 -8.17
81  99 -9.5
81 100 -12.57
81 101 -13.65
81 102 -16.44
81 103 -17.26
81 104 -19.74
81 105 -20.36
81 106 -22.51
81 107 -22.88
81 108 -24.76
81 109 -24.84
81 110 -26.49
81 111 -26.3
81 112 -27.71
81 113 -27.19
81 114 -28.42
81 115 -27.75
81 116 -28.59
81 117 -27.68
81 118 -28.22
81 119 -27.1
81 120 -27.33
81 121 -26.04
81 122 -25.9
81 123 -24.19
81 124 -23.78
81 125 -21.92
81 126 -20.71
81 127 -16.64
81 128 -13.89
81 129 -9.19
81 130 -5.97
81 131 -1.22
81 132 2.25
81 133 7.2
81 134 10.79
81 135 15.99
81 136 19.59
81 137 24.49
81 138 28.27
81 139 33.67
81 140 37.68
81 141 42.63
81 142 46.54
81 143 51.67
81 144 55.6
81 145 60.85
81 146 65
81 147 70.3
81 148 74.6
81 149 80.08
81 150 84.59
81 151 90.31
81 152 95.07
81 153 101.26
81 154 106.37
81 155 112.64
81 156 117.82
81 157 124.19
81 158 129.43
81 159 135.79
81 160 142.95
81 161 149.6
81 162 154.92
81 163 161.71
81 164 167.21
81 165 174.17
81 166 179.92
81 167 186.81
81 168 192.57
81 169 199.73
81 170 205.79
81 171 213.09
81 172 219.19
81 173 226.63
81 174 232.99
81 175 240.47
81 176 246.56
81 177 254.41
81 178 261.17
81 179 268.89
81 180 275.88
81 181 283.92
81 182 291.14
81 183 299.52
81 184 307.3
81 185 317.11
81 186 325.54
81 187 335.77
81 188 344.56
82  93 13.72
82  94 9.42
82  95 7.45
82  96 3.43
82  97 1.77
82  98 -2.03
82  99 -3.43
82 100 -6.93
82 101 -8.09
82 102 -11.24
82 103 -12.09
82 104 -14.99
82 105 -15.52
82 106 -18.18
82 107 -18.52
82 108 -20.87
82 109 -20.88
82 110 -23.09
82 111 -22.83
82 112 -24.79
82 113 -24.3
82 114 -25.96
82 115 -25.26
82 116 -26.61
82 117 -25.67
82 118 -26.71
82 119 -25.61
82 120 -26.3
82 121 -24.99
82 122 -25.44
82 123 -23.9
82 124 -23.98
82 125 -22.02
82 126 -21.15
82 127 -17.17
82 128 -14.8
82 129 -10.16
82 130 -7.39
82 131 -2.52
82 132 0.41
82 133 5.32
82 134 8.34
82 135 13.27
82 136 16.48
82 137 21.6
82 138 25
82 139 30.97
82 140 34.32
82 141 39.22
82 142 42.66
82 143 47.86
82 144 51.37
82 145 56.54
82 146 60.31
82 147 65.59
82 148 69.54
82 149 75.01
82 150 79.18
82 151 84.85
82 152 89.32
82 153 95.51
82 154 100.26
82 155 106.57
82 156 111.45
82 157 117.79
82 158 122.71
82 159 129.1
82 160 135.49
82 161 142.1
82 162 147.08
82 163 153.85
82 164 158.81
82 165 165.92
82 166 171.32
82 167 178.19
82 168 183.64
82 169 190.79
82 170 196.46
82 171 203.74
82 172 209.64
82 173 217.07
82 174 223.13
82 175 230.65
82 176 236.76
82 177 244.28
82 178 250.57
82 179 258.31
82 180 265
82 181 272.99
82 182 279.93
82 183 288.32
82 184 295.78
82 185 305.61
82 186 313.71
82 187 323.86
82 188 332.27
82 189 342.06
82 190 350.38
82 191 360.04
83  95 18.31
83  96 14.27
83  97 12.1
83  98 8.53
83  99 6.41
83 100 3.02
83 101 1.39
83 102 -1.93
83 103 -3.3
83 104 -6.28
83 105 -7.35
83 106 -10.05
83 107 -10.88
83 108 -13.31
83 109 -13.86
83 110 -16.05
83 111 -16.32
83 112 -18.25
83 113 -18.23
83 114 -19.94
83 115 -19.75
83 116 -21.14
83 117 -20.68
83 118 -21.73
83 119 -21.06
83 120 -21.81
83 121 -20.9
83 122 -21.31
83 123 -20.11
83 124 -20.2
83 125 -18.74
83 126 -17.99
83 127 -14.43
83 128 -12.05
83 129 -7.87
83 130 -5.18
83 131 -0.66
83 132 2.14
83 133 6.55
83 134 9.48
83 135 13.94
83 136 17.17
83 137 21.81
83 138 25.08
83 139 29.89
83 140 33.19
83 141 37.74
83 142 41.29
83 143 46.03
83 144 49.54
83 145 54.34
83 146 58.13
83 147 63.04
83 148 66.99
83 149 72.09
83 150 76.27
83 151 81.61
83 152 86.04
83 153 91.89
83 154 96.63
83 155 102.6
83 156 107.45
83 157 113.47
83 158 118.38
83 159 124.44
83 160 130.81
83 161 137.18
83 162 142.12
83 163 148.51
83 164 153.72
83 165 160.18
83 166 165.6
83 167 172.09
83 168 177.56
83 169 184.38
83 170 190.12
83 171 197.04
83 172 202.88
83 173 210
83 174 216.07
83 175 223.26
83 176 229.21
83 177 236.65
83 178 243.05
83 179 250.39
83 180 257.04
83 181 264.77
83 182 271.72
83 183 279.79
83 184 287.29
83 185 296.79
83 186 304.87
83 187 314.72
83 188 323.08
83 189 332.57
83 190 340.92
83 191 350.23
83 192 358.71
83 193 370.62
84  97 20.06
84  98 15.55
84  99 13.24
84 100 9.13
84 101 7.2
84 102 3.63
84 103 2.22
84 104 -0.77
84 105 -1.66
84 106 -4.43
84 107 -5.06
84 108 -8.06
84 109 -8.57
84 110 -10.85
84 111 -11.19
84 112 -13.4
84 113 -13.54
84 114 -15.53
84 115 -15.32
84 116 -17.17
84 117 -16.7
84 118 -18.22
84 119 -17.57
84 120 -18.74
84 121 -17.86
84 122 -18.83
84 123 -17.72
84 124 -18.23
84 125 -16.78
84 126 -16.33
84 127 -12.84
84 128 -10.94
84 129 -6.77
84 130 -4.46
84 131 -0.09
84 132 2.29
84 133 6.39
84 134 8.88
84 135 13.47
84 136 16.24
84 137 20.76
84 138 23.61
84 139 27.99
84 140 30.89
84 141 35.35
84 142 38.45
84 143 43.12
84 144 46.24
84 145 51
84 146 54.4
84 147 59.22
84 148 62.81
84 149 67.91
84 150 71.72
84 151 77.01
84 152 81.12
84 153 86.95
84 154 91.38
84 155 97.37
84 156 101.92
84 157 107.96
84 158 112.56
84 159 118.61
84 160 123.27
84 161 129.45
84 162 134.37
84 163 142.14
84 164 146.84
84 165 153.41
84 166 158.51
84 167 164.98
84 168 170.12
84 169 176.96
84 170 182.35
84 171 189.27
84 172 194.19
84 173 201.9
84 174 207.65
84 175 214.77
84 176 220.53
84 177 227.92
84 178 234.01
84 179 241.36
84 180 247.62
84 181 255.37
84 182 261.99
84 183 270.07
84 184 277.24
84 185 286.75
84 186 294.49
84 187 304.23
84 188 312.3
84 189 321.64
84 190 329.64
84 191 338.9
84 192 349.46
84 193 358.45
84 194 366.19
84 195 375.51
85  99 22.63
85 100 18.32
85 101 15.97
85 102 12.34
85 103 10.59
85 104 7.44
85 105 6.14
85 106 3.59
85 107 2.28
85 108 -0.47
85 109 -1.43
85 110 -3.78
85 111 -4.3
85 112 -6.37
85 113 -6.69
85 114 -8.64
85 115 -8.9
85 116 -10.62
85 117 -10.66
85 118 -12.09
85 119 -12.06
85 120 -12.96
85 121 -12.77
85 122 -13.58
85 123 -12.77
85 124 -13.28
85 125 -12.27
85 126 -11.87
85 127 -8.75
85 128 -6.99
85 129 -3.23
85 130 -0.96
85 131 2.94
85 132 4.89
85 133 8.46
85 134 10.94
85 135 14.61
85 136 17.2
85 137 21.35
85 138 24.14
85 139 28.09
85 140 30.9
85 141 34.95
85 142 37.98
85 143 42.25
85 144 45.33
85 145 49.71
85 146 53.07
85 147 57.54
85 148 61.14
85 149 65.86
85 150 69.68
85 151 74.6
85 152 78.55
85 153 84.22
85 154 88.61
85 155 94.35
85 156 98.86
85 157 104.56
85 158 109.14
85 159 114.87
85 160 119.52
85 161 125.4
85 162 130.27
85 163 137.69
85 164 142.6
85 165 148.83
85 166 153.87
85 167 160.07
85 168 165.14
85 169 171.59
85 170 177.02
85 171 183.61
85 172 188.29
85 173 195.95
85 174 201.68
85 175 208.53
85 176 214.22
85 177 221.32
85 178 227.4
85 179 234.61
85 180 240.89
85 181 248.31
85 182 254.96
85 183 262.7
85 184 269.9
85 185 279.08
85 186 286.78
85 187 296.28
85 188 304.32
85 189 313.44
85 190 321.3
85 191 332.15
85 192 339.79
85 193 348.48
85 194 356.23
85 195 365.01
85 196 373.06
85 197 382.03
86 100 25.91
86 101 23.49
86 102 19.43
86 103 17.57
86 104 14.04
86 105 12.79
86 106 9.69
86 107 8.7
86 108 5.75
86 109 4.74
86 110 1.93
86 111 1.27
86 112 -1.13
86 113 -1.53
86 114 -3.66
86 115 -3.82
86 116 -6.1
86 117 -6.14
86 118 -8.06
86 119 -7.92
86 120 -9.28
86 121 -8.93
86 122 -10.06
86 123 -9.3
86 124 -10.27
86 125 -9.28
86 126 -9.26
86 127 -6.17
86 128 -4.77
86 129 -1.04
86 130 0.7
86 131 4.14
86 132 5.92
86 133 9.2
86 134 11.07
86 135 14.6
86 136 16.93
86 137 20.93
86 138 23.23
86 139 27.08
86 140 29.47
86 141 33.43
86 142 36
86 143 40.16
86 144 42.87
86 145 47.17
86 146 50.15
86 147 54.6
86 148 57.82
86 149 62.56
86 150 66
86 151 70.92
86 152 74.51
86 153 80.22
86 154 84.24
86 155 89.91
86 156 94.15
86 157 99.88
86 158 104.15
86 159 109.88
86 160 114.19
86 161 120.04
86 162 124.59
86 163 130.74
86 164 136.77
86 165 143.18
86 166 147.86
86 167 153.93
86 168 158.73
86 169 165.13
86 170 170.23
86 171 176.82
86 172 181.16
86 173 188.87
86 174 194.31
86 175 201.16
86 176 206.37
86 177 213.44
86 178 219.4
86 179 226.59
86 180 232.6
86 181 240.09
86 182 246.45
86 183 254.19
86 184 261.08
86 185 270.26
86 186 277.61
86 187 287.05
86 188 294.65
86 189 303.68
86 190 311.29
86 191 321.35
86 192 328.68
86 193 337.33
86 194 344.75
86 195 353.67
86 196 361.37
86 197 370.38
86 198 377.82
86 199 386.97
86 200 394.85
87 102 28.99
87 103 26.71
87 104 23.09
87 105 21.23
87 106 18.12
87 107 16.9
87 108 13.92
87 109 13.01
87 110 10.15
87 111 9.04
87 112 6.52
87 113 5.77
87 114 3.55
87 115 3.02
87 116 1
87 117 0.67
87 118 -1.45
87 119 -1.69
87 120 -3.18
87 121 -2.96
87 122 -4.09
87 123 -3.67
87 124 -4.64
87 125 -4.03
87 126 -4.01
87 127 -1.35
87 128 -0.07
87 129 3.24
87 130 5
87 131 7.45
87 132 8.84
87 133 11.72
87 134 13.4
87 135 16.73
87 136 18.8
87 137 22.28
87 138 24.41
87 139 27.92
87 140 30.28
87 141 33.9
87 142 36.37
87 143 40.14
87 144 42.82
87 145 46.74
87 146 49.67
87 147 53.79
87 148 57.01
87 149 61.36
87 150 64.82
87 151 69.35
87 152 72.91
87 153 78.18
87 154 82.36
87 155 87.7
87 156 91.91
87 157 97.35
87 158 101.64
87 159 107
87 160 111.31
87 161 116.81
87 162 121.38
87 163 127.18
87 164 133.34
87 165 139.31
87 166 144
87 167 149.87
87 168 154.58
87 169 160.69
87 170 165.72
87 171 171.97
87 172 176.41
87 173 183.75
87 174 189.28
87 175 195.75
87 176 200.91
87 177 207.69
87 178 213.77
87 179 220.65
87 180 226.72
87 181 233.82
87 182 240.21
87 183 247.62
87 184 254.51
87 185 263.37
87 186 270.71
87 187 279.88
87 188 287.5
87 189 297.14
87 190 304.34
87 191 312.65
87 192 319.95
87 193 328.3
87 194 335.7
87 195 344.44
87 196 352
87 197 361.1
87 198 369.18
87 199 376.95
87 200 384.87
87 201 395.7
87 202 403.74
88 104 30.7
88 105 28.93
88 106 25.37
88 107 24.02
88 108 20.7
88 109 19.44
88 110 16.76
88 111 15.6
88 112 12.76
88 113 11.91
88 114 9.34
88 115 8.77
88 116 6.31
88 117 5.93
88 118 3.47
88 119 3.26
88 120 1.38
88 121 1.59
88 122 0.15
88 123 0.53
88 124 -0.81
88 125 -0.17
88 126 -0.62
88 127 1.93
88 128 2.85
88 129 6.05
88 130 7.36
88 131 9.36
88 132 10.48
88 133 13.13
88 134 14.34
88 135 17.74
88 136 19.38
88 137 22.47
88 138 24.24
88 139 27.68
88 140 29.62
88 141 33.12
88 142 35.15
88 143 38.86
88 144 41.14
88 145 45.02
88 146 47.63
88 147 51.63
88 148 54.46
88 149 58.78
88 150 61.88
88 151 66.51
88 152 69.71
88 153 74.98
88 154 78.85
88 155 84.18
88 156 87.99
88 157 93.41
88 158 97.41
88 159 102.78
88 160 106.79
88 161 112.29
88 162 116.49
88 163 122.34
88 164 126.99
88 165 134.26
88 166 138.77
88 167 144.51
88 168 148.98
88 169 154.98
88 170 159.74
88 171 165.99
88 172 169.94
88 173 177.48
88 174 182.65
88 175 189.16
88 176 193.9
88 177 200.79
88 178 206.46
88 179 213.51
88 180 219.24
88 181 226.41
88 182 232.47
88 183 239.91
88 184 246.49
88 185 255.35
88 186 262.35
88 187 271.45
88 188 278.74
88 189 287.65
88 190 294.55
88 191 302.79
88 192 309.74
88 193 318.1
88 194 325.4
88 195 334.03
88 196 341.32
88 197 350.58
88 198 358.02
88 199 366.85
88 200 373.41
88 201 384.15
88 202 391.86
88 203 398.87
88 204 406.7
89 106 34.82
89 107 32.9
89 108 29.58
89 109 28.05
89 110 25.38
89 111 24.33
89 112 21.42
89 113 20.17
89 114 17.52
89 115 16.52
89 116 14.05
89 117 13.27
89 118 11.01
89 119 10.5
89 120 8.34
89 121 8.24
89 122 6.86
89 123 6.93
89 124 5.6
89 125 5.8
89 126 5.28
89 127 7.48
89 128 8.35
89 129 10.9
89 130 12.24
89 131 13.43
89 132 14.34
89 133 16.53
89 134 17.92
89 135 20.69
89 136 22.05
89 137 24.74
89 138 26.4
89 139 29.4
89 140 31.28
89 141 34.32
89 142 36.3
89 143 39.63
89 144 41.86
89 145 45.41
89 146 48
89 147 51.64
89 148 54.46
89 149 58.4
89 150 61.48
89 151 65.58
89 152 68.94
89 153 73.87
89 154 77.59
89 155 82.74
89 156 86.59
89 157 91.69
89 158 95.63
89 159 100.69
89 160 104.69
89 161 109.89
89 162 114.12
89 163 119.61
89 164 124.26
89 165 131.31
89 166 135.91
89 167 141.45
89 168 145.76
89 169 151.54
89 170 156.23
89 171 162.23
89 172 166.06
89 173 173.25
89 174 178.42
89 175 184.59
89 176 189.47
89 177 195.92
89 178 201.59
89 179 208.4
89 180 214.14
89 181 220.99
89 182 227.09
89 183 234.2
89 184 240.79
89 185 249.3
89 186 256.3
89 187 265.08
89 188 272.35
89 189 280.23
89 190 287.06
89 191 295.06
89 192 301.99
89 193 309.98
89 194 317.17
89 195 325.39
89 196 332.81
89 197 341.42
89 198 348.86
89 199 356.74
89 200 364.33
89 201 374.7
89 202 382.37
89 203 389.17
89 204 397.03
89 205 405.88
89 206 413.93
90 108 37.16
90 109 35.54
90 110 32.23
90 111 31.36
90 112 28.4
90 113 27.14
90 114 24.1
90 115 23.07
90 116 20.17
90 117 19.32
90 118 16.58
90 119 16.01
90 120 13.66
90 121 13.5
90 122 11.76
90 123 11.75
90 124 10.12
90 125 10.3
90 126 9.42
90 127 11.52
90 128 11.96
90 129 14.4
90 130 15.1
90 131 16.37
90 132 16.85
90 133 19.01
90 134 20.2
90 135 22.51
90 136 23.78
90 137 26.21
90 138 27.33
90 139 30.07
90 140 31.39
90 141 34.36
90 142 35.94
90 143 39.22
90 144 41.09
90 145 44.62
90 146 46.79
90 147 50.4
90 148 52.85
90 149 56.81
90 150 59.52
90 151 63.59
90 152 66.59
90 153 71.51
90 154 74.87
90 155 80.03
90 156 83.53
90 157 88.54
90 158 92.23
90 159 97.27
90 160 100.93
90 161 106.12
90 162 109.99
90 163 115.55
90 164 119.9
90 165 125.91
90 166 131.18
90 167 136.72
90 168 140.86
90 169 146.44
90 170 150.96
90 171 156.88
90 172 160.6
90 173 167.72
90 174 172.61
90 175 178.78
90 176 183.39
90 177 189.84
90 178 195.16
90 179 202.06
90 180 207.46
90 181 214.33
90 182 220.09
90 183 227.26
90 184 233.53
90 185 242.07
90 186 248.71
90 187 257.41
90 188 264.23
90 189 271.66
90 190 278.18
90 191 286.18
90 192 292.88
90 193 300.84
90 194 307.65
90 195 315.87
90 196 322.96
90 197 331.55
90 198 338.23
90 199 346.65
90 200 355.49
90 201 364.01
90 202 371.4
90 203 378.38
90 204 385.93
90 205 394.77
90 206 402.52
90 207 411.69
90 208 419.97
90 209 428.76
91 109 44.94
91 110 41.61
91 111 40.4
91 112 37.18
91 113 35.65
91 114 32.78
91 115 31.34
91 116 28.68
91 117 27.41
91 118 24.67
91 119 23.73
91 120 21.37
91 121 20.93
91 122 19.17
91 123 18.83
91 124 17.19
91 125 17.01
91 126 16.08
91 127 17.83
91 128 18.21
91 129 20.7
91 130 21.47
91 131 21.25
91 132 21.76
91 133 23.67
91 134 24.38
91 135 26.64
91 136 27.19
91 137 29.25
91 138 30.33
91 139 32.6
91 140 33.9
91 141 36.49
91 142 38.01
91 143 40.86
91 144 42.73
91 145 45.85
91 146 48.06
91 147 51.26
91 148 53.69
91 149 57.31
91 150 59.99
91 151 63.88
91 152 66.62
91 153 71.01
91 154 74.56
91 155 79.44
91 156 82.89
91 157 87.57
91 158 91.2
91 159 95.95
91 160 99.62
91 161 104.48
91 162 108.38
91 163 113.58
91 164 117.95
91 165 123.75
91 166 128.02
91 167 134.18
91 168 138.34
91 169 143.82
91 170 148.19
91 171 153.87
91 172 157.57
91 173 164.41
91 174 169.29
91 175 175.22
91 176 179.75
91 177 185.89
91 178 191.21
91 179 197.8
91 180 203.22
91 181 209.77
91 182 215.56
91 183 222.43
91 184 228.71
91 185 236.92
91 186 243.54
91 187 251.86
91 188 257.73
91 189 265.19
91 190 271.8
91 191 279.43
91 192 286.06
91 193 293.68
91 194 300.5
91 195 308.34
91 196 315.35
91 197 323.38
91 198 330.46
91 199 338.62
91 200 347.19
91 201 355.38
91 202 362.74
91 203 371.18
91 204 377.29
91 205 385.8
91 206 393.71
91 207 402.65
91 208 410.66
91 209 420.19
91 210 426.83
91 211 435.92
92 111 48.07
92 112 44.58
92 113 43.06
92 114 39.87
92 115 38.37
92 116 35.33
92 117 34.26
92 118 31.08
92 119 30.11
92 120 27.35
92 121 26.82
92 122 24.75
92 123 24.39
92 124 22.38
92 125 22.17
92 126 20.87
92 127 22.64
92 128 22.5
92 129 23.98
92 130 24.12
92 131 25.12
92 132 25.22
92 133 27.14
92 134 27.45
92 135 29.08
92 136 29.29
92 137 31.21
92 138 31.85
92 139 34.08
92 140 34.9
92 141 37.4
92 142 38.52
92 143 41.34
92 144 42.84
92 145 45.93
92 146 47.77
92 147 50.95
92 148 53.01
92 149 56.59
92 150 58.9
92 151 62.75
92 152 65.16
92 153 69.48
92 154 72.72
92 155 77.54
92 156 80.63
92 157 85.32
92 158 88.6
92 159 93.31
92 160 96.63
92 161 101.48
92 162 105.04
92 163 110.28
92 164 114.35
92 165 119.79
92 166 124.13
92 167 129.57
92 168 133.89
92 169 139.49
92 170 143.75
92 171 149.42
92 172 152.9
92 173 159.56
92 174 164.14
92 175 170.02
92 176 174.4
92 177 180.55
92 178 185.52
92 179 192.16
92 180 197.27
92 181 203.82
92 182 209.32
92 183 216.17
92 184 222.13
92 185 230.37
92 186 236.67
92 187 244.89
92 188 250.18
92 189 257.6
92 190 263.79
92 191 271.39
92 192 277.8
92 193 285.48
92 194 291.97
92 195 299.8
92 196 306.58
92 197 314.63
92 198 321.38
92 199 329.57
92 200 337.51
92 201 345.73
92 202 352.64
92 203 361
92 204 368.28
92 205 377.08
92 206 383.52
92 207 392.31
92 208 400.18
92 209 408.1
92 210 415.6
92 211 424.67
92 212 434.44
92 213 441.78
93 113 52.26
93 114 49.04
93 115 47.41
93 116 44.31
93 117 42.85
93 118 39.93
93 119 38.55
93 120 35.82
93 121 34.88
93 122 32.85
93 123 32.15
93 124 30.21
93 125 29.73
93 126 28.29
93 127 29.7
93 128 29.47
93 129 31.48
93 130 29.8
93 131 31.09
93 132 31.22
93 133 32.45
93 134 32.32
93 135 33.55
93 136 33.69
93 137 35.22
93 138 35.76
93 139 37.54
93 140 38.28
93 141 40.38
93 142 41.42
93 143 43.9
93 144 45.33
93 145 48.08
93 146 49.69
93 147 52.65
93 148 54.68
93 149 57.9
93 150 60.15
93 151 63.67
93 152 66.01
93 153 70.02
93 154 73.19
93 155 77.49
93 156 80.82
93 157 85.16
93 158 88.44
93 159 92.82
93 160 96.15
93 161 100.66
93 162 104.19
93 163 109.11
93 164 113.15
93 165 118.3
93 166 122.71
93 167 127.85
93 168 132.09
93 169 137.42
93 170 141.79
93 171 147.07
93 172 150.66
93 173 156.99
93 174 161.62
93 175 167.19
93 176 171.55
93 177 177.38
93 178 182.37
93 179 188.77
93 180 193.95
93 181 200.22
93 182 205.76
93 183 212.23
93 184 218.2
93 185 226.08
93 186 232.35
93 187 238.88
93 188 244.93
93 189 251.97
93 190 258.12
93 191 265.49
93 192 271.77
93 193 279.16
93 194 285.7
93 195 293.27
93 196 300.1
93 197 308.21
93 198 315.01
93 199 323.52
93 200 330.19
93 201 337.95
93 202 344.94
93 203 352.88
93 204 360.13
93 205 368.35
93 206 375.83
93 207 383.51
93 208 390.8
93 209 399.15
93 210 406.65
93 211 415.45
93 212 425.18
93 213 432.29
93 214 440.34
93 215 449.62
94 115 55.05
94 116 51.65
94 117 50.09
94 118 46.92
94 119 45.63
94 120 42.5
94 121 41.55
94 122 39.12
94 123 38.38
94 124 36.04
94 125 35.46
94 126 33.72
94 127 35.05
94 128 34.45
94 129 35.15
94 130 34.48
94 131 35.58
94 132 35.22
94 133 36.49
94 134 35.9
94 135 37.11
94 136 36.81
94 137 38.31
94 138 38.38
94 139 40.12
94 140 40.45
94 141 42.48
94 142 43.1
94 143 45.51
94 144 46.53
94 145 49.08
94 146 50.44
94 147 53.37
94 148 54.99
94 149 58.11
94 150 59.98
94 151 63.19
94 152 65.39
94 153 69.33
94 154 72.19
94 155 76.46
94 156 79.39
94 157 83.68
94 158 86.59
94 159 90.97
94 160 93.94
94 161 98.44
94 162 101.63
94 163 106.54
94 164 110.27
94 165 115.46
94 166 119.59
94 167 124.75
94 168 128.48
94 169 134.08
94 170 138.13
94 171 143.38
94 172 146.74
94 173 152.98
94 174 157.22
94 175 162.84
94 176 166.83
94 177 172.76
94 178 177.41
94 179 183.8
94 180 188.66
94 181 194.9
94 182 200.1
94 183 206.67
94 184 212.32
94 185 220.13
94 186 226.12
94 187 233.74
94 188 238.44
94 189 245.4
94 190 251.34
94 191 258.46
94 192 264.53
94 193 271.93
94 194 278.28
94 195 286.19
94 196 292.54
94 197 300.27
94 198 307.15
94 199 314.9
94 200 321.43
94 201 329.12
94 202 335.7
94 203 343.78
94 204 350.55
94 205 358.93
94 206 365.57
94 207 373.73
94 208 380.72
94 209 389.07
94 210 396.25
94 211 405.07
94 212 412.7
94 213 421.54
94 214 429.41
94 215 438.44
94 216 446.28
94 217 455.37
94 218 463.11
95 117 59.43
95 118 56.16
95 119 54.83
95 120 51.72
95 121 50.44
95 122 47.94
95 123 46.86
95 124 44.56
95 125 43.72
95 126 41.81
95 127 42.89
95 128 42.08
95 129 43.62
95 130 41.7
95 131 42.45
95 132 41.77
95 133 42.34
95 134 41.67
95 135 42.49
95 136 42.15
95 137 43.26
95 138 43.23
95 139 44.57
95 140 44.79
95 141 46.44
95 142 46.99
95 143 48.99
95 144 49.98
95 145 52.12
95 146 53.4
95 147 55.94
95 148 57.52
95 149 60.27
95 150 62.11
95 151 64.96
95 152 67.14
95 153 70.72
95 154 73.55
95 155 77.5
95 156 80.4
95 157 84.34
95 158 87.23
95 159 91.24
95 160 94.21
95 161 98.4
95 162 101.58
95 163 106.16
95 164 109.88
95 165 114.76
95 166 118.92
95 167 123.71
95 168 127.51
95 169 132.64
95 170 136.95
95 171 141.88
95 172 145.3
95 173 151.1
95 174 155.43
95 175 160.72
95 176 164.74
95 177 170.26
95 178 175.02
95 179 181.15
95 180 186.03
95 181 192.01
95 182 197.22
95 183 203.51
95 184 209.18
95 185 216.47
95 186 222.43
95 187 228.5
95 188 234.18
95 189 240.91
95 190 246.72
95 191 253.58
95 192 260.77
95 193 266.77
95 194 273.27
95 195 280.52
95 196 287.16
95 197 294.5
95 198 300.81
95 199 308.24
95 200 314.75
95 201 322.21
95 202 328.71
95 203 336.52
95 204 343.25
95 205 351.1
95 206 358.07
95 207 365.99
95 208 372.99
95 209 381.04
95 210 388.23
95 211 396.75
95 212 404.39
95 213 412.96
95 214 420.77
95 215 429.41
95 216 437.38
95 217 445.97
95 218 453.73
95 219 462.59
95 220 470.48
96 119 62.34
96 120 59.13
96 121 57.8
96 122 54.87
96 123 53.77
96 124 51.05
96 125 50.1
96 126 47.88
96 127 48.81
96 128 47.42
96 129 49.22
96 130 46.91
96 131 47.76
96 132 46.63
96 133 47.2
96 134 46.13
96 135 46.93
96 136 46.18
96 137 47.25
96 138 46.82
96 139 48.12
96 140 47.92
96 141 49.55
96 142 49.69
96 143 51.63
96 144 52.04
96 145 54.24
96 146 55.12
96 147 57.39
96 148 58.52
96 149 61.21
96 150 62.59
96 151 65.61
96 152 67.32
96 153 70.89
96 154 73.35
96 155 77.24
96 156 79.65
96 157 83.75
96 158 86.25
96 159 90.25
96 160 92.85
96 161 96.99
96 162 99.82
96 163 104.37
96 164 107.78
96 165 112.65
96 166 116.26
96 167 121.41
96 168 124.85
96 169 129.74
96 170 134.02
96 171 138.96
96 172 142.19
96 173 147.82
96 174 151.82
96 175 157.1
96 176 160.93
96 177 166.43
96 178 170.87
96 179 176.93
96 180 181.49
96 181 187.47
96 182 192.36
96 183 198.65
96 184 203.99
96 185 211.33
96 186 216.91
96 187 224.15
96 188 229.88
96 189 236.41
96 190 241.71
96 191 248.53
96 192 254.05
96 193 261.06
96 194 266.77
96 195 273.98
96 196 279.85
96 197 287.15
96 198 293.15
96 199 300.55
96 200 306.72
96 201 314.25
96 202 320.56
96 203 328.13
96 204 334.68
96 205 342.54
96 206 349.22
96 207 357.15
96 208 363.84
96 209 371.88
96 210 378.78
96 211 387.3
96 212 394.61
96 213 403.17
96 214 410.67
96 215 419.3
96 216 426.83
96 217 435.49
96 218 442.94
96 219 451.83
96 220 459.44
96 221 468.46
96 222 476.48
97 121 67.33
97 122 64.39
97 123 62.9
97 124 60.21
97 125 59
97 126 56.63
97 127 57.27
97 128 55.55
97 129 57.01
97 130 54.97
97 131 54.92
97 132 53.54
97 133 53.82
97 134 52.7
97 135 53.13
97 136 52.36
97 137 53.04
97 138 52.53
97 139 53.45
97 140 53.19
97 141 54.45
97 142 54.49
97 143 55.89
97 144 56.39
97 145 58.19
97 146 58.8
97 147 60.83
97 148 61.91
97 149 64.21
97 150 65.54
97 151 68.15
97 152 69.82
97 153 73.02
97 154 75.19
97 155 79
97 156 81.38
97 157 85.15
97 158 87.64
97 159 91.29
97 160 93.88
97 161 97.68
97 162 100.49
97 163 104.7
97 164 108.08
97 165 112.67
97 166 116.21
97 167 121.17
97 168 124.63
97 169 129.2
97 170 133.41
97 171 138.23
97 172 141.51
97 173 146.74
97 174 150.7
97 175 155.71
97 176 159.6
97 177 164.78
97 178 169.23
97 179 175.04
97 180 179.59
97 181 185.27
97 182 190.2
97 183 196.21
97 184 201.56
97 185 208.4
97 186 213.93
97 187 220.76
97 188 226.05
97 189 232.4
97 190 237.69
97 191 244.19
97 192 249.7
97 193 256.4
97 194 262.09
97 195 268.96
97 196 274.81
97 197 281.74
97 198 287.79
97 199 294.79
97 200 300.89
97 201 308.11
97 202 314.45
97 203 321.69
97 204 328.22
97 205 335.75
97 206 342.67
97 207 350.36
97 208 357.02
97 209 364.75
97 210 371.65
97 211 379.69
97 212 386.97
97 213 395.38
97 214 402.82
97 215 411.21
97 216 418.72
97 217 427.02
97 218 434.47
97 219 443.11
97 220 450.73
97 221 459.46
97 222 467.46
97 223 476.41
97 224 484.61
98 123 70.47
98 124 67.36
98 125 66.11
98 126 63.38
98 127 63.87
98 128 61.92
98 129 63.26
98 130 60.91
98 131 60.87
98 132 59.17
98 133 59.38
98 134 57.92
